
fun_coils#44 - J=9.3e-05, Jf=9.0e-05, ⟨B·n⟩=2.9e-03, B·n max=1.1e-02, ║∇J coils║=8.5e-03, C-C-Sep=0.09 J_length=1.2e-07, J_CC=9.7e-07, J_CURVATURE=1.9e-06, J_MSC=0.0e+00, J_ALS=3.4e-09, J_LENGTH_PENALTY=1.2e-07 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[4.9, 4.9, 5.3, 5.2], mean squared curvature=[12.4, 11.3, 13.0, 14.6], coils dofs=1.1940744088979027, 1.1949027973881823, 1.2015992371900757, 1.1704218007251939, -0.02783382832979366, 0.3327430611811832
fun_coils#45 - J=8.8e-05, Jf=8.6e-05, ⟨B·n⟩=2.8e-03, B·n max=1.1e-02, ║∇J coils║=3.8e-03, C-C-Sep=0.09 J_length=1.2e-07, J_CC=1.3e-06, J_CURVATURE=1.7e-07, J_MSC=0.0e+00, J_ALS=3.4e-09, J_LENGTH_PENALTY=1.2e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[4.9, 4.9, 5.1, 5.1], mean squared curvature=[12.4, 11.3, 12.9, 14.6], coils dofs=1.1940205610367507, 1.194935122773288, 1.2016582670911238, 1.1706232238294403, -0.027843783860039356, 0.332765999806315
fun_coils#46 - J=9.1e-05, Jf=7.7e-05, ⟨B·n⟩=2.6e-03, B·n max=9.9e-03, ║∇J coils║=3.3e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=2.2e-06, J_CURVATURE=1.1e-05, J_MSC=6.9e-06, J_ALS=3.4e-09, J_LENGTH_PENALTY=2.1e-07 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.2, 5.0, 6.0], mean squared curvature=[12.4, 11.5, 13.1, 15.1], coils dofs=1.1949024460684199, 1.1956799287097426, 1.2021167719847057, 1.1717019947015554, -0.028188288610455203, 0.3327357759990124
fun_coils#47 - J=8.4e-05, Jf=8.1e-05, ⟨B·n⟩=2.7e-03, B·n max=1.0e-02, ║∇J coils║=9.5e-03, C-C-Sep=0.09 J_length=1.2e-07, J_CC=1.7e-06, J_CURVATURE=1.3e-06, J_MSC=0.0e+00, J_ALS=3.4e-09, J_LENGTH_PENALTY=4.4e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 4.9, 5.1, 5.4], mean squared curvature=[12.4, 11.3, 13.0, 14.8], coils dofs=1.19440292920675, 1.1952580561179982, 1.2018570658809873, 1.171090957864384, -0.027993154408628, 0.33275289535224933
fun_coils#48 - J=7.9e-05, Jf=7.7e-05, ⟨B·n⟩=2.6e-03, B·n max=9.5e-03, ║∇J coils║=6.0e-03, C-C-Sep=0.09 J_length=1.2e-07, J_CC=1.3e-06, J_CURVATURE=8.9e-07, J_MSC=0.0e+00, J_ALS=3.4e-09, J_LENGTH_PENALTY=1.1e-07 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.0, 5.3], mean squared curvature=[12.4, 11.4, 13.1, 14.9], coils dofs=1.195070019117612, 1.1957762716056788, 1.2021325959720062, 1.17195375904486, -0.02832570235955478, 0.3327916283080666
fun_coils#49 - J=7.4e-05, Jf=7.1e-05, ⟨B·n⟩=2.5e-03, B·n max=9.3e-03, ║∇J coils║=1.1e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=9.3e-07, J_CURVATURE=1.8e-06, J_MSC=5.7e-07, J_ALS=3.3e-09, J_LENGTH_PENALTY=2.8e-07 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.2, 5.0, 5.3], mean squared curvature=[12.3, 11.6, 13.3, 15.0], coils dofs=1.1954888929479428, 1.1962025466079567, 1.2024157871194623, 1.1727105597760943, -0.028773472580412667, 0.3331145263991961
fun_coils#50 - J=6.8e-05, Jf=6.8e-05, ⟨B·n⟩=2.5e-03, B·n max=8.5e-03, ║∇J coils║=4.7e-03, C-C-Sep=0.09 J_length=1.2e-07, J_CC=5.7e-07, J_CURVATURE=1.1e-07, J_MSC=0.0e+00, J_ALS=3.3e-09, J_LENGTH_PENALTY=2.3e-09 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.1, 5.0], mean squared curvature=[12.2, 11.5, 13.4, 14.9], coils dofs=1.1953449454351122, 1.1962292609642002, 1.2025011093096092, 1.172971805237632, -0.029100897997094987, 0.3336199929850561
fun_coils#51 - J=6.5e-05, Jf=6.4e-05, ⟨B·n⟩=2.4e-03, B·n max=8.1e-03, ║∇J coils║=4.5e-03, C-C-Sep=0.09 J_length=1.2e-07, J_CC=4.2e-07, J_CURVATURE=4.9e-07, J_MSC=1.0e-09, J_ALS=3.3e-09, J_LENGTH_PENALTY=2.4e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.1, 5.1, 5.1], mean squared curvature=[12.1, 11.5, 13.5, 15.0], coils dofs=1.195597400955717, 1.1964334534781051, 1.2026252867054352, 1.1731392812607204, -0.029297687604394537, 0.3337988189929643
fun_coils#52 - J=6.2e-05, Jf=5.9e-05, ⟨B·n⟩=2.3e-03, B·n max=8.6e-03, ║∇J coils║=1.6e-02, C-C-Sep=0.10 J_length=1.2e-07, J_CC=6.3e-08, J_CURVATURE=2.8e-06, J_MSC=0.0e+00, J_ALS=3.2e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.1, 5.1, 5.0, 5.6], mean squared curvature=[12.0, 11.4, 13.5, 14.8], coils dofs=1.1960229030689453, 1.196664398498208, 1.2027099470196778, 1.1732129194578145, -0.029651438386216956, 0.33402840573286696
fun_coils#53 - J=5.9e-05, Jf=5.9e-05, ⟨B·n⟩=2.3e-03, B·n max=8.6e-03, ║∇J coils║=4.8e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.0e-07, J_CURVATURE=1.5e-07, J_MSC=0.0e+00, J_ALS=3.2e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.0, 5.1], mean squared curvature=[12.0, 11.4, 13.5, 14.6], coils dofs=1.1960669417814942, 1.1966474697743188, 1.202681579906339, 1.1732286946568922, -0.029603988166968728, 0.33391498336215664
fun_coils#54 - J=5.6e-05, Jf=5.5e-05, ⟨B·n⟩=2.2e-03, B·n max=8.3e-03, ║∇J coils║=3.2e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.3e-07, J_CURVATURE=3.2e-07, J_MSC=0.0e+00, J_ALS=3.2e-09, J_LENGTH_PENALTY=5.0e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.1, 5.0, 5.1, 5.1], mean squared curvature=[12.0, 11.4, 13.6, 14.7], coils dofs=1.1959803452278088, 1.1966704718499614, 1.2027319458953987, 1.1736160814304215, -0.029778360874500746, 0.334125847305559
fun_coils#55 - J=5.3e-05, Jf=5.3e-05, ⟨B·n⟩=2.2e-03, B·n max=8.3e-03, ║∇J coils║=2.9e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.5e-08, J_CURVATURE=1.9e-07, J_MSC=0.0e+00, J_ALS=3.2e-09, J_LENGTH_PENALTY=3.7e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.0, 5.1], mean squared curvature=[12.0, 11.4, 13.5, 14.6], coils dofs=1.1957296095360843, 1.1965475684230336, 1.2026846344630873, 1.1737325333935078, -0.029877879117139912, 0.3345312752950152
fun_coils#56 - J=5.8e-05, Jf=4.5e-05, ⟨B·n⟩=2.1e-03, B·n max=8.9e-03, ║∇J coils║=1.5e-02, C-C-Sep=0.10 J_length=1.2e-07, J_CC=9.3e-08, J_CURVATURE=7.7e-06, J_MSC=0.0e+00, J_ALS=3.1e-09, J_LENGTH_PENALTY=4.5e-06 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.1, 5.0, 5.4, 5.3], mean squared curvature=[12.1, 11.5, 13.7, 14.9], coils dofs=1.195825812477941, 1.1967797780689013, 1.202835844196026, 1.174664340567786, -0.03073479630340984, 0.3361327014316519
fun_coils#57 - J=5.1e-05, Jf=4.9e-05, ⟨B·n⟩=2.1e-03, B·n max=8.5e-03, ║∇J coils║=4.8e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=3.2e-08, J_CURVATURE=8.8e-07, J_MSC=0.0e+00, J_ALS=3.2e-09, J_LENGTH_PENALTY=5.7e-07 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.1, 5.0, 5.2, 5.1], mean squared curvature=[12.0, 11.4, 13.6, 14.7], coils dofs=1.1957677264681699, 1.1966395730866155, 1.2027445458442763, 1.1741017282444468, -0.030217401522188086, 0.33516578241207357
fun_coils#58 - J=4.8e-05, Jf=4.5e-05, ⟨B·n⟩=2.1e-03, B·n max=8.8e-03, ║∇J coils║=8.4e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.9e-07, J_CURVATURE=2.6e-06, J_MSC=0.0e+00, J_ALS=3.1e-09, J_LENGTH_PENALTY=2.5e-07 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.1, 5.0, 5.0, 5.3], mean squared curvature=[12.0, 11.3, 13.4, 14.9], coils dofs=1.195342464432299, 1.1964619911375651, 1.202661496339369, 1.17443184195571, -0.030616880695698664, 0.3365230454131534
fun_coils#59 - J=4.5e-05, Jf=4.5e-05, ⟨B·n⟩=2.0e-03, B·n max=8.3e-03, ║∇J coils║=2.3e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.1e-07, J_CURVATURE=4.3e-08, J_MSC=0.0e+00, J_ALS=3.1e-09, J_LENGTH_PENALTY=4.5e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[12.0, 11.3, 13.3, 14.8], coils dofs=1.1956382217186692, 1.1966324755513424, 1.2027115808121673, 1.174428430099707, -0.030517030614473573, 0.33634406072047623
fun_coils#60 - J=4.4e-05, Jf=4.3e-05, ⟨B·n⟩=2.0e-03, B·n max=8.2e-03, ║∇J coils║=2.1e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.8e-07, J_CURVATURE=8.0e-08, J_MSC=0.0e+00, J_ALS=3.1e-09, J_LENGTH_PENALTY=8.4e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[12.0, 11.3, 13.3, 14.8], coils dofs=1.1958920744294592, 1.1967945373022695, 1.2027742049478702, 1.1745893427899903, -0.030630099630695115, 0.3363420325953724
fun_coils#61 - J=4.2e-05, Jf=3.9e-05, ⟨B·n⟩=1.9e-03, B·n max=7.1e-03, ║∇J coils║=5.7e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=6.7e-07, J_CURVATURE=7.6e-07, J_MSC=6.6e-06, J_ALS=3.1e-09, J_LENGTH_PENALTY=1.3e-06 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.1, 5.1, 5.2, 5.1], mean squared curvature=[12.2, 11.6, 13.4, 15.1], coils dofs=1.1965832141907844, 1.1973205511584282, 1.2029786879439803, 1.1752454373900134, -0.031159701261922038, 0.33674131550861924
fun_coils#62 - J=3.9e-05, Jf=3.8e-05, ⟨B·n⟩=1.9e-03, B·n max=6.6e-03, ║∇J coils║=3.0e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=4.3e-07, J_CURVATURE=3.7e-07, J_MSC=2.0e-05, J_ALS=3.0e-09, J_LENGTH_PENALTY=1.0e-07 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.0, 5.1], mean squared curvature=[12.3, 11.5, 13.3, 15.2], coils dofs=1.1966218689873334, 1.1973653332491678, 1.2029597190619525, 1.1752368821644101, -0.0312764690656865, 0.33699028954640464
fun_coils#63 - J=3.7e-05, Jf=3.7e-05, ⟨B·n⟩=1.8e-03, B·n max=6.5e-03, ║∇J coils║=1.9e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=3.5e-07, J_CURVATURE=1.9e-07, J_MSC=2.8e-05, J_ALS=3.0e-09, J_LENGTH_PENALTY=3.8e-09 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.0, 5.1], mean squared curvature=[12.3, 11.6, 13.3, 15.2], coils dofs=1.1966395561186138, 1.1974165222699602, 1.2029675306290257, 1.1752774876968288, -0.031345812476437925, 0.33717576230816587
fun_coils#64 - J=4.1e-05, Jf=3.3e-05, ⟨B·n⟩=1.8e-03, B·n max=5.6e-03, ║∇J coils║=1.9e-02, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.0e-07, J_CURVATURE=6.9e-06, J_MSC=3.2e-04, J_ALS=2.9e-09, J_LENGTH_PENALTY=1.6e-07 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.5, 5.0, 5.1, 5.4], mean squared curvature=[12.8, 12.0, 13.3, 15.8], coils dofs=1.19704527701963, 1.1978755494391844, 1.2030906885987773, 1.1757272720514576, -0.03196796208484309, 0.33845394460271705
fun_coils#65 - J=3.6e-05, Jf=3.5e-05, ⟨B·n⟩=1.8e-03, B·n max=6.2e-03, ║∇J coils║=3.5e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.9e-07, J_CURVATURE=6.3e-07, J_MSC=9.2e-05, J_ALS=3.0e-09, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.1, 5.1], mean squared curvature=[12.5, 11.7, 13.3, 15.4], coils dofs=1.1967979809874765, 1.1975957620352928, 1.2030156210408296, 1.1754531183513504, -0.03158874787828105, 0.33767486369014943
fun_coils#66 - J=3.6e-05, Jf=3.3e-05, ⟨B·n⟩=1.8e-03, B·n max=5.9e-03, ║∇J coils║=1.1e-02, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.0e-07, J_CURVATURE=2.5e-06, J_MSC=1.6e-04, J_ALS=3.0e-09, J_LENGTH_PENALTY=5.4e-09 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.4, 5.0, 5.1, 5.2], mean squared curvature=[12.7, 11.9, 13.3, 15.6], coils dofs=1.1968438298833628, 1.197712617174206, 1.2030218804383912, 1.175444971893176, -0.03178387866844269, 0.33827713719905006
fun_coils#67 - J=3.5e-05, Jf=3.4e-05, ⟨B·n⟩=1.8e-03, B·n max=6.0e-03, ║∇J coils║=4.7e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.3e-07, J_CURVATURE=7.6e-07, J_MSC=1.2e-04, J_ALS=3.0e-09, J_LENGTH_PENALTY=8.4e-09 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.2, 5.0, 5.1, 5.2], mean squared curvature=[12.6, 11.8, 13.3, 15.5], coils dofs=1.1968211001791902, 1.1976546859484438, 1.2030187773264815, 1.175449010520078, -0.03168714209388422, 0.3379785586090177
fun_coils#68 - J=3.4e-05, Jf=3.3e-05, ⟨B·n⟩=1.8e-03, B·n max=6.2e-03, ║∇J coils║=2.1e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.2e-07, J_CURVATURE=2.3e-07, J_MSC=7.6e-05, J_ALS=3.0e-09, J_LENGTH_PENALTY=2.1e-10 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.0, 5.1], mean squared curvature=[12.5, 11.8, 13.2, 15.4], coils dofs=1.1967369831082912, 1.1976092782193244, 1.2029867260698717, 1.175255749672422, -0.03158657462075428, 0.33805266232379355
fun_coils#69 - J=3.3e-05, Jf=3.2e-05, ⟨B·n⟩=1.7e-03, B·n max=6.1e-03, ║∇J coils║=3.0e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.0e-07, J_CURVATURE=3.8e-07, J_MSC=9.7e-05, J_ALS=2.9e-09, J_LENGTH_PENALTY=7.5e-09 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.1, 5.1], mean squared curvature=[12.4, 11.9, 13.2, 15.4], coils dofs=1.1968093869298346, 1.1976936971660765, 1.202998738153636, 1.17525497495466, -0.03166120320931085, 0.3383986619579446
fun_coils#70 - J=3.1e-05, Jf=3.1e-05, ⟨B·n⟩=1.7e-03, B·n max=5.8e-03, ║∇J coils║=2.6e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.4e-07, J_CURVATURE=3.3e-07, J_MSC=1.1e-04, J_ALS=2.9e-09, J_LENGTH_PENALTY=9.7e-09 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.1, 5.1], mean squared curvature=[12.5, 12.1, 13.2, 15.5], coils dofs=1.1968190085815598, 1.1977489048127337, 1.2029698124230954, 1.175093254029085, -0.031788034916669594, 0.3390458152228106
fun_coils#71 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=1.6e-03, B·n max=5.6e-03, ║∇J coils║=3.6e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=6.5e-08, J_CURVATURE=5.0e-07, J_MSC=1.9e-04, J_ALS=2.9e-09, J_LENGTH_PENALTY=1.6e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.0, 5.2], mean squared curvature=[12.4, 12.3, 13.2, 15.6], coils dofs=1.1967911075465705, 1.197767618605229, 1.2029363632107344, 1.1750793376689659, -0.032024477094628113, 0.3396806353276041
fun_coils#72 - J=2.7e-05, Jf=2.6e-05, ⟨B·n⟩=1.5e-03, B·n max=5.8e-03, ║∇J coils║=5.4e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=3.5e-08, J_CURVATURE=6.8e-07, J_MSC=2.9e-04, J_ALS=2.8e-09, J_LENGTH_PENALTY=3.9e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[4.9, 5.3, 5.0, 5.1], mean squared curvature=[12.3, 12.5, 13.3, 15.8], coils dofs=1.1969103322052346, 1.1978458394359783, 1.202909973619985, 1.1752706306867962, -0.032453748383498404, 0.34030486227648504
fun_coils#73 - J=2.7e-05, Jf=2.6e-05, ⟨B·n⟩=1.5e-03, B·n max=5.9e-03, ║∇J coils║=4.9e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=9.7e-09, J_CURVATURE=9.1e-07, J_MSC=3.1e-04, J_ALS=2.8e-09, J_LENGTH_PENALTY=4.9e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 4.9, 5.0, 5.2], mean squared curvature=[12.3, 12.3, 13.3, 15.8], coils dofs=1.197148809386979, 1.1979364655208256, 1.2029168432114556, 1.1756355845534217, -0.032866870536395004, 0.34051221835119183
fun_coils#74 - J=2.6e-05, Jf=2.6e-05, ⟨B·n⟩=1.5e-03, B·n max=5.8e-03, ║∇J coils║=2.7e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.1e-08, J_CURVATURE=2.7e-07, J_MSC=3.0e-04, J_ALS=2.8e-09, J_LENGTH_PENALTY=4.1e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[4.9, 4.9, 5.0, 5.1], mean squared curvature=[12.3, 12.4, 13.3, 15.8], coils dofs=1.197006315171492, 1.1978823148772777, 1.2029127385124645, 1.175417518344599, -0.0326200229485182, 0.34038831953212806
fun_coils#75 - J=2.6e-05, Jf=2.5e-05, ⟨B·n⟩=1.5e-03, B·n max=5.8e-03, ║∇J coils║=2.5e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=2.6e-07, J_MSC=3.7e-04, J_ALS=2.8e-09, J_LENGTH_PENALTY=6.0e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[4.9, 5.0, 5.0, 5.1], mean squared curvature=[12.3, 12.5, 13.3, 15.9], coils dofs=1.1970730802337806, 1.197933776427202, 1.2029115997170474, 1.175431882302375, -0.03274636049535146, 0.34056415580694244
fun_coils#76 - J=2.7e-05, Jf=2.4e-05, ⟨B·n⟩=1.5e-03, B·n max=5.8e-03, ║∇J coils║=9.8e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-08, J_CURVATURE=2.8e-06, J_MSC=6.4e-04, J_ALS=2.8e-09, J_LENGTH_PENALTY=3.3e-07 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.2, 5.3, 5.3], mean squared curvature=[12.3, 12.7, 13.4, 16.1], coils dofs=1.19717223353858, 1.1979937617744936, 1.202885834028736, 1.175376413999658, -0.03311840440452582, 0.340899550529404
fun_coils#77 - J=2.5e-05, Jf=2.4e-05, ⟨B·n⟩=1.5e-03, B·n max=5.8e-03, ║∇J coils║=3.1e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.5e-08, J_CURVATURE=3.9e-07, J_MSC=4.6e-04, J_ALS=2.8e-09, J_LENGTH_PENALTY=1.5e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.1, 5.1], mean squared curvature=[12.3, 12.6, 13.4, 16.0], coils dofs=1.1971120001695537, 1.197957322045461, 1.2029014860961624, 1.1754101097272345, -0.032892396223350134, 0.34069580589246673
fun_coils#78 - J=2.4e-05, Jf=2.4e-05, ⟨B·n⟩=1.5e-03, B·n max=5.9e-03, ║∇J coils║=2.2e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=4.5e-08, J_CURVATURE=1.0e-07, J_MSC=4.2e-04, J_ALS=2.8e-09, J_LENGTH_PENALTY=5.1e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.0, 5.1], mean squared curvature=[12.3, 12.6, 13.3, 15.9], coils dofs=1.1971732700283115, 1.1979682273828887, 1.202900112715229, 1.1753709182516037, -0.032929064582221154, 0.34052563094158167
fun_coils#79 - J=2.3e-05, Jf=2.3e-05, ⟨B·n⟩=1.4e-03, B·n max=5.8e-03, ║∇J coils║=2.0e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=4.6e-08, J_CURVATURE=7.4e-08, J_MSC=5.2e-04, J_ALS=2.8e-09, J_LENGTH_PENALTY=1.7e-07 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[12.3, 12.6, 13.3, 16.0], coils dofs=1.1972792466858628, 1.1980305700265463, 1.2028974528133325, 1.1753945432362218, -0.03311142149167263, 0.34085463339560634
fun_coils#80 - J=2.4e-05, Jf=2.1e-05, ⟨B·n⟩=1.4e-03, B·n max=6.1e-03, ║∇J coils║=1.1e-02, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.3e-07, J_CURVATURE=2.8e-06, J_MSC=8.4e-04, J_ALS=2.8e-09, J_LENGTH_PENALTY=3.0e-07 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.1, 5.5], mean squared curvature=[12.2, 12.6, 13.4, 16.3], coils dofs=1.1974375554252084, 1.1980775443135843, 1.2028169708061212, 1.1753097340734677, -0.03357389748955618, 0.3417931854577944
fun_coils#81 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.4e-03, B·n max=5.9e-03, ║∇J coils║=3.2e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.5e-08, J_CURVATURE=3.7e-07, J_MSC=6.3e-04, J_ALS=2.8e-09, J_LENGTH_PENALTY=4.9e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.0, 5.1], mean squared curvature=[12.2, 12.6, 13.3, 16.1], coils dofs=1.197351210947431, 1.198051923679499, 1.2028608671627712, 1.1753559905397817, -0.033321654633685235, 0.341281282021436
fun_coils#82 - J=2.1e-05, Jf=2.1e-05, ⟨B·n⟩=1.4e-03, B·n max=6.1e-03, ║∇J coils║=1.9e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.1e-07, J_CURVATURE=1.7e-07, J_MSC=5.6e-04, J_ALS=2.8e-09, J_LENGTH_PENALTY=3.3e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 4.9, 5.0, 5.1], mean squared curvature=[12.2, 12.5, 13.3, 16.1], coils dofs=1.1974040671161938, 1.198039261658232, 1.2028329269144862, 1.1753061647168597, -0.03345675408856848, 0.3414265514430585
fun_coils#83 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=1.4e-03, B·n max=6.2e-03, ║∇J coils║=2.3e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.5e-07, J_CURVATURE=3.7e-07, J_MSC=6.6e-04, J_ALS=2.8e-09, J_LENGTH_PENALTY=3.9e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.0, 5.1], mean squared curvature=[12.1, 12.5, 13.4, 16.1], coils dofs=1.1974625014536568, 1.1980348191311128, 1.2027901476726064, 1.175325270247309, -0.03370498070033504, 0.3417167761916539
fun_coils#84 - J=2.0e-05, Jf=1.9e-05, ⟨B·n⟩=1.3e-03, B·n max=6.2e-03, ║∇J coils║=1.4e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=3.5e-07, J_CURVATURE=9.4e-08, J_MSC=6.3e-04, J_ALS=2.7e-09, J_LENGTH_PENALTY=2.9e-09 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.0, 5.1], mean squared curvature=[12.1, 12.4, 13.3, 16.1], coils dofs=1.1975117762892142, 1.1979868170776427, 1.2027260626002843, 1.1753304176117516, -0.0338610065065638, 0.3418586418391966
fun_coils#85 - J=1.9e-05, Jf=1.9e-05, ⟨B·n⟩=1.3e-03, B·n max=6.1e-03, ║∇J coils║=1.3e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=3.8e-07, J_CURVATURE=9.4e-08, J_MSC=7.1e-04, J_ALS=2.7e-09, J_LENGTH_PENALTY=1.0e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.0, 5.1], mean squared curvature=[12.1, 12.4, 13.4, 16.2], coils dofs=1.1976337674729804, 1.1980328603746717, 1.2027088248448587, 1.1753938669594088, -0.03398229023728033, 0.34204017014955496
fun_coils#86 - J=1.9e-05, Jf=1.8e-05, ⟨B·n⟩=1.3e-03, B·n max=5.9e-03, ║∇J coils║=1.3e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.8e-07, J_CURVATURE=7.5e-08, J_MSC=8.0e-04, J_ALS=2.7e-09, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[12.1, 12.4, 13.4, 16.3], coils dofs=1.1977038128402766, 1.1980454756849774, 1.2026738862580446, 1.1754249611946725, -0.034050872198126844, 0.342273032864133
